Date,Open,Close
2017-07-11,2427.35009765625,2425.530029296875
2017-07-12,2435.75,2443.25
2017-07-13,2444.989990234375,2447.830078125
2017-07-14,2449.159912109375,2459.27001953125
2017-07-17,2459.5,2459.139892578125
2017-07-18,2455.8798828125,2460.610107421875
2017-07-19,2463.85009765625,2473.830078125
2017-07-20,2475.56005859375,2473.449951171875
2017-07-21,2467.39990234375,2472.5400390625
2017-07-24,2472.0400390625,2469.909912109375
2017-07-25,2477.8798828125,2477.1298828125
2017-07-26,2479.969970703125,2477.830078125
2017-07-27,2482.760009765625,2475.419921875
2017-07-28,2469.1201171875,2472.10009765625
2017-07-31,2475.93994140625,2470.300048828125
2017-08-01,2477.10009765625,2476.35009765625
2017-08-02,2480.3798828125,2477.570068359375
2017-08-03,2476.030029296875,2472.159912109375
2017-08-04,2476.8798828125,2476.830078125
2017-08-07,2477.139892578125,2480.909912109375
2017-08-08,2478.35009765625,2474.919921875
2017-08-09,2465.35009765625,2474.02001953125
2017-08-10,2465.3798828125,2438.2099609375
2017-08-11,2441.0400390625,2441.320068359375
2017-08-14,2454.9599609375,2465.840087890625
2017-08-15,2468.659912109375,2464.610107421875
2017-08-16,2468.6298828125,2468.110107421875
2017-08-17,2462.949951171875,2430.010009765625
2017-08-18,2427.639892578125,2425.550048828125
2017-08-21,2425.5,2428.3701171875
2017-08-22,2433.75,2452.510009765625
2017-08-23,2444.8798828125,2444.0400390625
2017-08-24,2447.909912109375,2438.969970703125
2017-08-25,2444.719970703125,2443.050048828125
2017-08-28,2447.35009765625,2444.239990234375
2017-08-29,2431.93994140625,2446.300048828125
2017-08-30,2446.06005859375,2457.590087890625
2017-08-31,2462.64990234375,2471.64990234375
2017-09-01,2474.419921875,2476.550048828125
2017-09-05,2470.35009765625,2457.85009765625
2017-09-06,2463.830078125,2465.5400390625
2017-09-07,2468.06005859375,2465.10009765625
2017-09-08,2462.25,2461.429931640625
2017-09-11,2474.52001953125,2488.110107421875
2017-09-12,2491.93994140625,2496.47998046875
2017-09-13,2493.889892578125,2498.3701171875
2017-09-14,2494.56005859375,2495.6201171875
2017-09-15,2495.669921875,2500.22998046875
2017-09-18,2502.510009765625,2503.8701171875
2017-09-19,2506.2900390625,2506.64990234375
2017-09-20,2506.840087890625,2508.239990234375
2017-09-21,2507.159912109375,2500.60009765625
2017-09-22,2497.260009765625,2502.219970703125
2017-09-25,2499.389892578125,2496.659912109375
2017-09-26,2501.0400390625,2496.840087890625
2017-09-27,2503.300048828125,2507.0400390625
2017-09-28,2503.409912109375,2510.06005859375
2017-09-29,2509.9599609375,2519.360107421875
2017-10-02,2521.199951171875,2529.1201171875
2017-10-03,2530.340087890625,2534.580078125
2017-10-04,2533.47998046875,2537.739990234375
2017-10-05,2540.860107421875,2552.070068359375
2017-10-06,2547.43994140625,2549.330078125
2017-10-09,2551.389892578125,2544.72998046875
2017-10-10,2549.989990234375,2550.639892578125
2017-10-11,2550.6201171875,2555.239990234375
2017-10-12,2552.8798828125,2550.929931640625
2017-10-13,2555.659912109375,2553.169921875
2017-10-16,2555.570068359375,2557.639892578125
2017-10-17,2557.169921875,2559.360107421875
2017-10-18,2562.8701171875,2561.260009765625
2017-10-19,2553.389892578125,2562.10009765625
2017-10-20,2567.56005859375,2575.2099609375
2017-10-23,2578.080078125,2564.97998046875
2017-10-24,2568.659912109375,2569.1298828125
2017-10-25,2566.52001953125,2557.14990234375
2017-10-26,2560.080078125,2560.39990234375
2017-10-27,2570.260009765625,2581.070068359375
2017-10-30,2577.75,2572.830078125
2017-10-31,2575.989990234375,2575.260009765625
2017-11-01,2583.2099609375,2579.360107421875
2017-11-02,2579.4599609375,2579.85009765625
2017-11-03,2581.929931640625,2587.840087890625
2017-11-06,2587.469970703125,2591.1298828125
2017-11-07,2592.110107421875,2590.639892578125
2017-11-08,2588.7099609375,2594.3798828125
2017-11-09,2584.0,2584.6201171875
2017-11-10,2580.179931640625,2582.300048828125
2017-11-13,2576.530029296875,2584.840087890625
2017-11-14,2577.75,2578.8701171875
2017-11-15,2569.449951171875,2564.6201171875
2017-11-16,2572.949951171875,2585.639892578125
2017-11-17,2582.93994140625,2578.85009765625
2017-11-20,2579.489990234375,2582.139892578125
2017-11-21,2589.169921875,2599.030029296875
2017-11-22,2600.31005859375,2597.080078125
2017-11-24,2600.419921875,2602.419921875
2017-11-27,2602.659912109375,2601.419921875
2017-11-28,2605.93994140625,2627.0400390625
2017-11-29,2627.820068359375,2626.070068359375
2017-11-30,2633.929931640625,2647.580078125
2017-12-01,2645.10009765625,2642.219970703125
2017-12-04,2657.18994140625,2639.43994140625
2017-12-05,2639.780029296875,2629.570068359375
2017-12-06,2626.239990234375,2629.27001953125
2017-12-07,2628.3798828125,2636.97998046875
2017-12-08,2646.2099609375,2651.5
2017-12-11,2652.18994140625,2659.989990234375
2017-12-12,2661.72998046875,2664.110107421875
2017-12-13,2667.590087890625,2662.85009765625
2017-12-14,2665.8701171875,2652.010009765625
2017-12-15,2660.6298828125,2675.81005859375
2017-12-18,2685.919921875,2690.159912109375
2017-12-19,2692.7099609375,2681.469970703125
2017-12-20,2688.179931640625,2679.25
2017-12-21,2683.02001953125,2684.570068359375
2017-12-22,2684.219970703125,2683.340087890625
2017-12-26,2679.090087890625,2680.5
2017-12-27,2682.10009765625,2682.6201171875
2017-12-28,2686.10009765625,2687.5400390625
2017-12-29,2689.14990234375,2673.610107421875
2018-01-02,2683.72998046875,2695.81005859375
2018-01-03,2697.85009765625,2713.06005859375
2018-01-04,2719.31005859375,2723.989990234375
2018-01-05,2731.330078125,2743.14990234375
2018-01-08,2742.669921875,2747.7099609375
2018-01-09,2751.14990234375,2751.2900390625
2018-01-10,2745.550048828125,2748.22998046875
2018-01-11,2752.969970703125,2767.56005859375
2018-01-12,2770.179931640625,2786.239990234375
2018-01-16,2798.9599609375,2776.419921875
2018-01-17,2784.989990234375,2802.56005859375
2018-01-18,2802.39990234375,2798.030029296875
2018-01-19,2802.60009765625,2810.300048828125
2018-01-22,2809.159912109375,2832.969970703125
2018-01-23,2835.050048828125,2839.1298828125
2018-01-24,2845.419921875,2837.5400390625
2018-01-25,2846.239990234375,2839.25
2018-01-26,2847.47998046875,2872.8701171875
2018-01-29,2867.22998046875,2853.530029296875
2018-01-30,2832.739990234375,2822.429931640625
2018-01-31,2832.409912109375,2823.81005859375
2018-02-01,2816.449951171875,2821.97998046875
2018-02-02,2808.919921875,2762.1298828125
2018-02-05,2741.06005859375,2648.93994140625
2018-02-06,2614.780029296875,2695.139892578125
2018-02-07,2690.949951171875,2681.659912109375
2018-02-08,2685.010009765625,2581.0
2018-02-09,2601.780029296875,2619.550048828125
2018-02-12,2636.75,2656.0
2018-02-13,2646.27001953125,2662.93994140625
2018-02-14,2651.2099609375,2698.6298828125
2018-02-15,2713.4599609375,2731.199951171875
2018-02-16,2727.139892578125,2732.219970703125
2018-02-20,2722.989990234375,2716.260009765625
2018-02-21,2720.530029296875,2701.330078125
2018-02-22,2710.419921875,2703.9599609375
2018-02-23,2715.800048828125,2747.300048828125
2018-02-26,2757.3701171875,2779.60009765625
2018-02-27,2780.449951171875,2744.280029296875
2018-02-28,2753.780029296875,2713.830078125
2018-03-01,2715.219970703125,2677.669921875
2018-03-02,2658.889892578125,2691.25
2018-03-05,2681.06005859375,2720.93994140625
2018-03-06,2730.179931640625,2728.1201171875
2018-03-07,2710.179931640625,2726.800048828125
2018-03-08,2732.75,2738.969970703125
2018-03-09,2752.909912109375,2786.570068359375
2018-03-12,2790.5400390625,2783.02001953125
2018-03-13,2792.31005859375,2765.31005859375
2018-03-14,2774.06005859375,2749.47998046875
2018-03-15,2754.27001953125,2747.330078125
2018-03-16,2750.570068359375,2752.010009765625
2018-03-19,2741.3798828125,2712.919921875
2018-03-20,2715.050048828125,2716.93994140625
2018-03-21,2714.989990234375,2711.929931640625
2018-03-22,2691.360107421875,2643.68994140625
2018-03-23,2646.7099609375,2588.260009765625
2018-03-26,2619.35009765625,2658.550048828125
2018-03-27,2667.570068359375,2612.6201171875
2018-03-28,2611.300048828125,2605.0
2018-03-29,2614.409912109375,2640.8701171875
2018-04-02,2633.449951171875,2581.8798828125
2018-04-03,2592.169921875,2614.449951171875
2018-04-04,2584.0400390625,2644.68994140625
2018-04-05,2657.360107421875,2662.840087890625
2018-04-06,2645.820068359375,2604.469970703125
2018-04-09,2617.179931640625,2613.159912109375
2018-04-10,2638.409912109375,2656.8701171875
2018-04-11,2643.889892578125,2642.18994140625
2018-04-12,2653.830078125,2663.989990234375
2018-04-13,2676.89990234375,2656.300048828125
2018-04-16,2670.10009765625,2677.840087890625
2018-04-17,2692.739990234375,2706.389892578125
2018-04-18,2710.110107421875,2708.639892578125
2018-04-19,2701.159912109375,2693.1298828125
2018-04-20,2692.56005859375,2670.139892578125
2018-04-23,2675.39990234375,2670.2900390625
2018-04-24,2680.800048828125,2634.56005859375
2018-04-25,2634.919921875,2639.39990234375
2018-04-26,2651.64990234375,2666.93994140625
2018-04-27,2675.469970703125,2669.909912109375
2018-04-30,2682.510009765625,2648.050048828125
2018-05-01,2642.9599609375,2654.800048828125
2018-05-02,2654.239990234375,2635.669921875
2018-05-03,2628.080078125,2629.72998046875
2018-05-04,2621.449951171875,2663.419921875
2018-05-07,2680.340087890625,2672.6298828125
2018-05-08,2670.260009765625,2671.919921875
2018-05-09,2678.1201171875,2697.7900390625
2018-05-10,2705.02001953125,2723.070068359375
2018-05-11,2722.699951171875,2727.719970703125
2018-05-14,2738.469970703125,2730.1298828125
2018-05-15,2718.590087890625,2711.449951171875
2018-05-16,2712.6201171875,2722.4599609375
2018-05-17,2719.7099609375,2720.1298828125
2018-05-18,2717.35009765625,2712.969970703125
2018-05-21,2735.389892578125,2733.010009765625
2018-05-22,2738.340087890625,2724.43994140625
2018-05-23,2713.97998046875,2733.2900390625
2018-05-24,2730.93994140625,2727.760009765625
2018-05-25,2723.60009765625,2721.330078125
2018-05-29,2705.110107421875,2689.860107421875
2018-05-30,2702.429931640625,2724.010009765625
2018-05-31,2720.97998046875,2705.27001953125
2018-06-01,2718.699951171875,2734.6201171875
2018-06-04,2741.669921875,2746.8701171875
2018-06-05,2748.4599609375,2748.800048828125
2018-06-06,2753.25,2772.35009765625
2018-06-07,2774.840087890625,2770.3701171875
2018-06-08,2765.840087890625,2779.030029296875
2018-06-11,2780.179931640625,2782.0
2018-06-12,2785.60009765625,2786.85009765625
2018-06-13,2787.93994140625,2775.6298828125
2018-06-14,2783.2099609375,2782.489990234375
2018-06-15,2777.780029296875,2779.659912109375
2018-06-18,2765.7900390625,2773.75
2018-06-19,2752.010009765625,2762.590087890625
2018-06-20,2769.72998046875,2767.320068359375
2018-06-21,2769.280029296875,2749.760009765625
2018-06-22,2760.7900390625,2754.8798828125
2018-06-25,2742.93994140625,2717.070068359375
2018-06-26,2722.1201171875,2723.06005859375
2018-06-27,2728.449951171875,2699.6298828125
2018-06-28,2698.68994140625,2716.31005859375
2018-06-29,2727.1298828125,2718.3701171875
2018-07-02,2704.949951171875,2726.7099609375
2018-07-03,2733.27001953125,2713.219970703125
2018-07-05,2724.18994140625,2736.610107421875
2018-07-06,2737.679931640625,2759.820068359375
2018-07-09,2775.6201171875,2784.169921875
2018-07-10,2788.56005859375,2793.840087890625
2018-07-11,2779.820068359375,2774.02001953125
2018-07-12,2783.139892578125,2798.2900390625
2018-07-13,2796.929931640625,2801.31005859375
2018-07-16,2797.360107421875,2798.429931640625
2018-07-17,2789.340087890625,2809.550048828125
2018-07-18,2811.35009765625,2815.6201171875
2018-07-19,2809.3701171875,2804.489990234375
2018-07-20,2804.550048828125,2801.830078125
2018-07-23,2799.169921875,2806.97998046875
2018-07-24,2820.679931640625,2820.39990234375
2018-07-25,2817.72998046875,2846.070068359375
2018-07-26,2835.489990234375,2837.43994140625
2018-07-27,2842.35009765625,2818.820068359375
2018-07-30,2819.0,2802.60009765625
2018-07-31,2809.72998046875,2816.2900390625
2018-08-01,2821.169921875,2813.360107421875
2018-08-02,2800.47998046875,2827.219970703125
2018-08-03,2829.6201171875,2840.35009765625
2018-08-06,2840.2900390625,2850.39990234375
2018-08-07,2855.919921875,2858.449951171875
2018-08-08,2856.7900390625,2857.699951171875
2018-08-09,2857.18994140625,2853.580078125
2018-08-10,2838.89990234375,2833.280029296875
2018-08-13,2835.4599609375,2821.929931640625
2018-08-14,2827.8798828125,2839.9599609375
2018-08-15,2827.949951171875,2818.3701171875
2018-08-16,2831.43994140625,2840.68994140625
2018-08-17,2838.320068359375,2850.1298828125
2018-08-20,2853.929931640625,2857.050048828125
2018-08-21,2861.510009765625,2862.9599609375
2018-08-22,2860.989990234375,2861.820068359375
2018-08-23,2860.2900390625,2856.97998046875
2018-08-24,2862.35009765625,2874.68994140625
2018-08-27,2884.68994140625,2896.739990234375
2018-08-28,2901.449951171875,2897.52001953125
2018-08-29,2900.6201171875,2914.0400390625
2018-08-30,2908.93994140625,2901.1298828125
2018-08-31,2898.3701171875,2901.52001953125
2018-09-04,2896.9599609375,2896.719970703125
2018-09-05,2891.590087890625,2888.60009765625
2018-09-06,2888.639892578125,2878.050048828125
2018-09-07,2868.260009765625,2871.679931640625
2018-09-10,2881.389892578125,2877.1298828125
2018-09-11,2871.570068359375,2887.889892578125
2018-09-12,2888.2900390625,2888.919921875
2018-09-13,2896.85009765625,2904.179931640625
2018-09-14,2906.3798828125,2904.97998046875
2018-09-17,2903.830078125,2888.800048828125
2018-09-18,2890.739990234375,2904.31005859375
2018-09-19,2906.60009765625,2907.949951171875
2018-09-20,2919.72998046875,2930.75
2018-09-21,2936.760009765625,2929.669921875
2018-09-24,2921.830078125,2919.3701171875
2018-09-25,2921.75,2915.56005859375
2018-09-26,2916.97998046875,2905.969970703125
2018-09-27,2911.64990234375,2914.0
2018-09-28,2910.030029296875,2913.97998046875
2018-10-01,2926.2900390625,2924.590087890625
2018-10-02,2923.800048828125,2923.429931640625
2018-10-03,2931.68994140625,2925.510009765625
2018-10-04,2919.35009765625,2901.610107421875
2018-10-05,2902.5400390625,2885.570068359375
2018-10-08,2877.530029296875,2884.429931640625
2018-10-09,2882.510009765625,2880.340087890625
2018-10-10,2873.89990234375,2785.679931640625
2018-10-11,2776.8701171875,2728.3701171875
2018-10-12,2770.5400390625,2767.1298828125
2018-10-15,2763.830078125,2750.7900390625
2018-10-16,2767.050048828125,2809.919921875
2018-10-17,2811.669921875,2809.2099609375
2018-10-18,2802.0,2768.780029296875
2018-10-19,2775.659912109375,2767.780029296875
2018-10-22,2773.93994140625,2755.8798828125
2018-10-23,2721.030029296875,2740.68994140625
2018-10-24,2737.8701171875,2656.10009765625
2018-10-25,2674.8798828125,2705.570068359375
2018-10-26,2667.860107421875,2658.68994140625
2018-10-29,2682.64990234375,2641.25
2018-10-30,2640.679931640625,2682.6298828125
2018-10-31,2705.60009765625,2711.739990234375
2018-11-01,2717.580078125,2740.3701171875
2018-11-02,2745.449951171875,2723.06005859375
2018-11-05,2726.3701171875,2738.31005859375
2018-11-06,2738.39990234375,2755.449951171875
2018-11-07,2774.1298828125,2813.889892578125
2018-11-08,2806.3798828125,2806.830078125
2018-11-09,2794.10009765625,2781.010009765625
2018-11-12,2773.929931640625,2726.219970703125
2018-11-13,2730.050048828125,2722.179931640625
2018-11-14,2737.89990234375,2701.580078125
2018-11-15,2693.52001953125,2730.199951171875
2018-11-16,2718.5400390625,2736.27001953125
2018-11-19,2730.739990234375,2690.72998046875
2018-11-20,2654.60009765625,2641.889892578125
2018-11-21,2657.739990234375,2649.929931640625
2018-11-23,2633.360107421875,2632.56005859375
2018-11-26,2649.969970703125,2673.449951171875
2018-11-27,2663.75,2682.169921875
2018-11-28,2691.449951171875,2743.7900390625
2018-11-29,2736.969970703125,2737.800048828125
2018-11-30,2737.760009765625,2760.169921875
2018-12-03,2790.5,2790.3701171875
2018-12-04,2782.429931640625,2700.06005859375
2018-12-06,2663.510009765625,2695.949951171875
2018-12-07,2691.260009765625,2633.080078125
2018-12-10,2630.860107421875,2637.719970703125
2018-12-11,2664.43994140625,2636.780029296875
2018-12-12,2658.22998046875,2651.070068359375
2018-12-13,2658.699951171875,2650.5400390625
2018-12-14,2629.679931640625,2599.949951171875
2018-12-17,2590.75,2545.93994140625
2018-12-18,2559.89990234375,2546.159912109375
2018-12-19,2547.050048828125,2506.9599609375
2018-12-20,2496.77001953125,2467.419921875
2018-12-21,2465.3798828125,2416.6201171875
2018-12-24,2400.56005859375,2351.10009765625
2018-12-26,2363.1201171875,2467.699951171875
2018-12-27,2442.5,2488.830078125
2018-12-28,2498.77001953125,2485.739990234375
2018-12-31,2498.93994140625,2506.85009765625
2019-01-02,2476.9599609375,2510.030029296875
2019-01-03,2491.919921875,2447.889892578125
2019-01-04,2474.330078125,2531.93994140625
2019-01-07,2535.610107421875,2549.68994140625
2019-01-08,2568.110107421875,2574.409912109375
2019-01-09,2580.0,2584.9599609375
2019-01-10,2573.510009765625,2596.639892578125
2019-01-11,2588.110107421875,2596.260009765625
2019-01-14,2580.31005859375,2582.610107421875
2019-01-15,2585.10009765625,2610.300048828125
2019-01-16,2614.75,2616.10009765625
2019-01-17,2609.280029296875,2635.9599609375
2019-01-18,2651.27001953125,2670.7099609375
2019-01-22,2657.8798828125,2632.89990234375
2019-01-23,2643.47998046875,2638.699951171875
2019-01-24,2638.840087890625,2642.330078125
2019-01-25,2657.43994140625,2664.760009765625
2019-01-28,2644.969970703125,2643.85009765625
2019-01-29,2644.889892578125,2640.0
2019-01-30,2653.6201171875,2681.050048828125
2019-01-31,2685.489990234375,2704.10009765625
2019-02-01,2702.320068359375,2706.530029296875
2019-02-04,2706.489990234375,2724.8701171875
